chr5	55948894	55948896	-	IL6ST
chr5	55956219	55956221	-	IL6ST
chr5	55959643	55959645	-	IL6ST
chr5	55964209	55964211	-	IL6ST
chr5	55968386	55968387	-	IL6ST
chr5	55969550	55969550	-	IL6ST
chr5	56100183	56100185	-	ANKRD55
chr5	56143789	56143791	-	ANKRD55
chr5	56893678	56893680	+	MAP3K1
chr5	56913030	56913032	+	SETD9
chr5	56916900	56916902	+	SETD9
chr5	56923128	56923130	-	MIER3
chr5	56925334	56925336	+	SETD9
chr5	56937697	56937698	-	MIER3
chr5	56938296	56938296	-	MIER3
chr5	57262750	57262752	+	GPBP1
chr5	57481577	57481579	-	ACTBL2
chr5	58454583	58454585	-	PLK2
chr5	58495008	58495010	+	GAPT
chr5	58851349	58851351	+	RAB3C
chr5	58974664	58974666	-	PDE4D
chr5	59091094	59091096	-	PDE4D
chr5	59157319	59157321	-	PDE4D
chr5	60127634	60127636	-	PDE4D
chr5	60160806	60160808	-	PDE4D
chr5	60597753	60597755	-	DEPDC1B
chr5	60687776	60687778	-	DEPDC1B
chr5	60689030	60689032	-	DEPDC1B
chr5	60754624	60754626	-	ELOVL7
chr5	60767897	60767899	-	ELOVL7
chr5	60768679	60768681	-	ELOVL7
chr5	60874615	60874617	-	ERCC8
chr5	60890315	60890317	-	ERCC8
chr5	60903580	60903582	-	ERCC8
chr5	60909877	60909879	-	ERCC8
chr5	60915224	60915226	-	ERCC8
chr5	60922127	60922129	-	ERCC8
chr5	60924356	60924356	-	ERCC8
chr5	60924429	60924429	-	ERCC8
chr5	60924508	60924508	-	ERCC8
chr5	60928864	60928865	-	ERCC8
chr5	61045598	61045600	+	NDUFAF2
chr5	61073165	61073167	+	NDUFAF2
chr5	61098999	61099001	+	NDUFAF2
chr5	61122131	61122133	+	NDUFAF2
chr5	61152718	61152720	+	NDUFAF2
chr5	61152953	61152955	+	NDUFAF2
chr5	61159947	61159949	-	SMIM15
chr5	61544315	61544317	+	ZSWIM6
chr5	62363990	62363992	+	KIF2A
chr5	62373015	62373017	-	DIMT1
chr5	62385567	62385569	+	KIF2A
chr5	62389010	62389012	-	DIMT1
chr5	62390979	62390981	-	DIMT1
chr5	62391971	62391973	-	DIMT1
chr5	62398492	62398494	-	DIMT1
chr5	62398851	62398853	-	DIMT1
chr5	62401230	62401232	-	DIMT1
chr5	62515444	62515446	+	ENSG00000288643
chr5	62578759	62578761	+	IPO11
chr5	62579408	62579410	+	IPO11
chr5	62580473	62580475	+	LRRC70
chr5	62581305	62581307	+	LRRC70
chr5	62627161	62627163	+	IPO11
chr5	62627316	62627318	+	IPO11
chr5	63960451	63960453	-	HTR1A
chr5	64217418	64217420	+	RNF180
chr5	64369812	64369814	+	RNF180
chr5	64609250	64609252	+	RGS7BP
chr5	64694106	64694108	+	SHISAL2B
chr5	64718020	64718022	+	SHISAL2B
chr5	64724384	64724386	-	SREK1IP1
chr5	64781966	64781968	+	CWC27
chr5	64786629	64786631	+	CWC27
chr5	64804388	64804390	+	CWC27
chr5	64807804	64807806	+	CWC27
chr5	64815391	64815393	+	CWC27
chr5	64821645	64821647	+	CWC27
chr5	64842829	64842831	+	CWC27
chr5	64844984	64844986	+	CWC27
chr5	64863557	64863559	+	CWC27
chr5	64867990	64867992	+	CWC27
chr5	64893971	64893973	+	CWC27
chr5	64977237	64977238	+	CWC27
chr5	64998125	64998127	+	CWC27
chr5	65007649	65007649	+	CWC27
chr5	65018180	65018182	+	CWC27
chr5	65018319	65018321	+	CWC27
chr5	65099276	65099278	+	CWC27
chr5	65151836	65151838	-	ADAMTS6
chr5	65452186	65452188	-	ADAMTS6
chr5	65518475	65518477	-	CENPK
chr5	65541371	65541373	-	CENPK
chr5	65551163	65551165	-	CENPK
chr5	65563811	65563813	+	PPWD1
chr5	65568943	65568945	+	PPWD1
chr5	65569659	65569661	+	PPWD1
chr5	65569688	65569690	+	PPWD1
chr5	65579489	65579491	+	PPWD1
chr5	65587394	65587396	+	PPWD1
chr5	65590299	65590301	-	TRIM23
chr5	65591484	65591486	-	TRIM23
chr5	65591769	65591771	-	TRIM23
chr5	65613841	65613843	-	TRIM23
chr5	65614196	65614198	-	TRIM23
chr5	65630338	65630340	+	SHLD3
chr5	65647083	65647085	+	TRAPPC13
chr5	65664609	65664611	+	TRAPPC13
chr5	65670246	65670248	-	SGTB
chr5	65740998	65741000	+	NLN
chr5	65822913	65822915	+	NLN
chr5	65871469	65871471	+	NLN
chr5	66011391	66011393	+	ERBIN
chr5	66042381	66042383	+	ERBIN
chr5	66044147	66044149	+	ERBIN
chr5	66075825	66075827	+	ERBIN
chr5	66076323	66076325	+	ERBIN
chr5	66076870	66076872	+	ERBIN
chr5	66078528	66078530	+	ERBIN
chr5	66156070	66156072	+	SREK1
chr5	66158840	66158842	+	SREK1
chr5	66158910	66158912	+	SREK1
chr5	66164655	66164657	+	SREK1
chr5	66178866	66178868	+	SREK1
chr5	66902725	66902727	+	MAST4
chr5	66930751	66930753	+	MAST4
chr5	66964044	66964046	+	MAST4
chr5	66986484	66986486	+	MAST4
chr5	67102517	67102519	+	MAST4
chr5	67114246	67114248	+	MAST4
chr5	67167049	67167051	+	MAST4
chr5	67182857	67182859	-	CD180
chr5	68293109	68293111	+	PIK3R1
chr5	68293113	68293115	+	PIK3R1
chr5	68296466	68296468	+	PIK3R1
chr5	68297361	68297363	+	PIK3R1
chr5	68297599	68297601	+	PIK3R1
chr5	69104043	69104045	+	SLC30A5
chr5	69121756	69121758	+	SLC30A5
chr5	69129615	69129617	+	SLC30A5
chr5	69167449	69167451	+	CCNB1
chr5	69177315	69177317	+	CCNB1
chr5	69177629	69177631	+	CCNB1
chr5	69209797	69209799	+	CENPH
chr5	69229223	69229225	+	MRPS36
chr5	69250793	69250795	+	CDK7
chr5	69254605	69254607	+	CDK7
chr5	69255465	69255467	+	CDK7
chr5	69258057	69258059	+	CDK7
chr5	69262252	69262254	+	CDK7
chr5	69277133	69277135	+	CDK7
chr5	69282729	69282731	-	CCDC125
chr5	69285342	69285344	-	CCDC125
chr5	69352061	69352063	-	AK6
chr5	69352231	69352233	-	AK6
chr5	69355645	69355647	-	AK6
chr5	69364943	69364945	-	TAF9
chr5	69392818	69392820	+	RAD17
chr5	69414033	69414035	+	RAD17
chr5	69414290	69414292	+	RAD17
chr5	69441652	69441654	+	MARVELD2
chr5	69514040	69514042	+	OCLN
chr5	69520061	69520063	+	OCLN
chr5	69551569	69551571	+	OCLN
chr5	69553669	69553671	+	OCLN
chr5	69566986	69566988	+	GTF2H2C
chr5	69572463	69572465	+	GTF2H2C
chr5	69572576	69572578	+	GTF2H2C
chr5	69592196	69592198	+	GTF2H2C
chr5	70029875	70029877	+	SERF1B
chr5	70032385	70032387	+	SERF1B
chr5	70041738	70041740	+	SERF1B
chr5	70041760	70041762	+	SERF1B
chr5	70069059	70069061	+	SMN2
chr5	70071330	70071332	+	SMN2
chr5	70076569	70076571	+	SMN2
chr5	70077031	70077033	+	SMN2
chr5	70905294	70905296	+	SERF1A
chr5	70907804	70907806	+	SERF1A
chr5	70917155	70917157	+	SERF1A
chr5	70917177	70917179	+	SERF1A
chr5	70944482	70944484	+	SMN1
chr5	70946755	70946757	+	SMN1
chr5	70951989	70951991	+	SMN1
chr5	70952451	70952453	+	SMN1
chr5	70970104	70970106	-	NAIP
chr5	71011758	71011760	-	NAIP
chr5	71035677	71035679	-	GTF2H2
chr5	71050263	71050265	-	GTF2H2
chr5	71060909	71060911	-	GTF2H2
chr5	71553289	71553291	+	BDP1
chr5	71562784	71562786	+	BDP1
chr5	71564883	71564885	+	BDP1
chr5	71596355	71596357	+	MCCC2
chr5	71599704	71599706	+	MCCC2
chr5	71641011	71641013	+	MCCC2
chr5	71641093	71641095	+	MCCC2
chr5	71642675	71642677	+	MCCC2
chr5	71643792	71643794	+	MCCC2
chr5	71643803	71643805	+	MCCC2
chr5	71643846	71643848	+	MCCC2
chr5	71649190	71649192	+	MCCC2
chr5	71651286	71651288	+	MCCC2
chr5	71656858	71656860	+	MCCC2
chr5	71720613	71720615	+	CARTPT
chr5	72116445	72116447	+	MAP1B
chr5	72205237	72205239	+	MAP1B
chr5	72220685	72220687	-	MRPS27
chr5	72220909	72220911	-	MRPS27
chr5	72227172	72227174	-	MRPS27
chr5	72241568	72241570	-	MRPS27
chr5	72257472	72257474	-	MRPS27
chr5	72283568	72283570	-	MRPS27
chr5	72320099	72320101	-	MRPS27
chr5	72320605	72320607	+	PTCD2
chr5	72331317	72331319	+	PTCD2
chr5	72335809	72335811	+	PTCD2
chr5	72338624	72338626	+	PTCD2
chr5	72358425	72358427	+	PTCD2
chr5	72443756	72443758	-	ZNF366
chr5	72872692	72872694	+	TNPO1
chr5	72900204	72900206	+	TNPO1
chr5	72905408	72905410	+	TNPO1
chr5	72908730	72908732	+	TNPO1
chr5	73037997	73037999	+	FCHO2
chr5	73088088	73088090	+	FCHO2
chr5	73131728	73131730	+	TMEM171
chr5	73174163	73174165	+	TMEM174
chr5	73446965	73446967	-	FOXD1
chr5	73503948	73503950	+	BTF3
chr5	73504430	73504432	+	BTF3
chr5	73505236	73505238	+	BTF3
chr5	73552797	73552799	-	ANKRA2
chr5	73580092	73580094	+	UTP15
chr5	73911581	73911583	+	ARHGEF28
chr5	73941011	73941013	+	ARHGEF28
chr5	74634716	74634718	-	ENC1
chr5	74721173	74721175	+	HEXB
chr5	74721337	74721339	+	HEXB
chr5	74721655	74721657	-	GFM2
chr5	74736764	74736766	-	GFM2
chr5	74776649	74776651	+	NSA2
chr5	74776669	74776671	+	NSA2
chr5	74781460	74781462	-	FAM169A
chr5	74813954	74813956	-	FAM169A
chr5	75028676	75028678	-	GCNT4
chr5	75068519	75068521	-	ANKRD31
chr5	75236579	75236581	-	ANKRD31
chr5	75344657	75344659	+	HMGCR
chr5	75356927	75356929	-	CERT1
chr5	75356997	75356999	-	CERT1
chr5	75360340	75360342	+	HMGCR
chr5	75374043	75374045	-	CERT1
chr5	75374189	75374191	-	CERT1
chr5	75379346	75379348	-	CERT1
chr5	75384704	75384706	-	CERT1
chr5	75386016	75386018	-	CERT1
chr5	75400287	75400289	-	CERT1
chr5	75411005	75411007	-	CERT1
chr5	75425356	75425358	-	CERT1
chr5	75568692	75568694	+	POLK
chr5	75590501	75590503	+	POLK
chr5	75593900	75593902	+	POLK
chr5	75593996	75593998	+	POLK
chr5	75596333	75596335	+	POLK
chr5	75597774	75597776	+	POLK
chr5	75598016	75598018	+	POLK
chr5	75653153	75653155	+	ANKDD1B
chr5	75659312	75659314	+	ANKDD1B
chr5	75671030	75671032	+	ANKDD1B
chr5	75671038	75671040	+	ANKDD1B
chr5	75674435	75674437	-	POC5
chr5	75678812	75678814	+	ANKDD1B
chr5	75707842	75707844	-	POC5
chr5	76325545	76325547	+	SV2C
chr5	76353158	76353160	+	SV2C
chr5	76617582	76617584	-	F2RL2
chr5	76618514	76618516	+	IQGAP2
chr5	76683164	76683166	+	IQGAP2
chr5	76702687	76702689	+	IQGAP2
chr5	76707311	76707313	+	IQGAP2
chr5	76716762	76716764	+	F2R
chr5	76733501	76733503	+	F2R
chr5	76833799	76833801	+	F2RL1
chr5	76877830	76877832	+	S100Z
chr5	76958911	76958913	+	CRHBP
chr5	76968883	76968885	+	CRHBP
chr5	77034479	77034481	+	AGGF1
chr5	77035756	77035758	+	AGGF1
chr5	77063250	77063252	+	AGGF1
chr5	77077174	77077176	-	ZBED3
chr5	77118434	77118436	+	ENSG00000285000
chr5	77426552	77426554	+	PDE8B
chr5	77426552	77426554	+	ENSG00000284762
chr5	77433135	77433137	-	WDR41
chr5	77436385	77436387	-	WDR41
chr5	77449816	77449818	-	WDR41
chr5	77449853	77449855	-	WDR41
chr5	77451291	77451293	-	WDR41
chr5	77463208	77463210	-	WDR41
chr5	77480156	77480158	-	WDR41
chr5	77489551	77489553	-	WDR41
chr5	77630264	77630266	-	OTP
chr5	77691418	77691420	-	TBCA
chr5	77693122	77693124	-	TBCA
chr5	77693325	77693327	-	TBCA
chr5	77693410	77693412	-	TBCA
chr5	78002902	78002904	-	AP3B1
chr5	78003021	78003023	-	AP3B1
chr5	78003044	78003046	-	AP3B1
chr5	78003464	78003466	-	AP3B1
chr5	78015527	78015529	-	AP3B1
chr5	78039162	78039164	-	AP3B1
chr5	78044005	78044007	-	AP3B1
chr5	78087629	78087631	-	AP3B1
chr5	78087666	78087667	-	AP3B1
chr5	78089378	78089380	-	AP3B1
chr5	78100953	78100953	-	AP3B1
chr5	78121856	78121858	-	AP3B1
chr5	78228199	78228201	-	AP3B1
chr5	78272494	78272496	-	AP3B1
chr5	78418903	78418903	+	SCAMP1
chr5	78449933	78449934	+	SCAMP1
chr5	78475666	78475668	+	SCAMP1
chr5	78488897	78488899	-	LHFPL2
chr5	78780397	78780399	-	ARSB
chr5	78816086	78816088	-	ARSB
chr5	78885529	78885531	-	ARSB
chr5	78998082	78998084	-	DMGDH
chr5	79021607	79021609	-	DMGDH
chr5	79033364	79033366	-	DMGDH
chr5	79044532	79044534	-	DMGDH
chr5	79055853	79055855	-	DMGDH
chr5	79079439	79079441	+	BHMT2
chr5	79088572	79088574	+	BHMT2
chr5	79131114	79131116	+	BHMT
chr5	79316305	79316307	+	JMY
chr5	79376009	79376011	-	HOMER1
chr5	79376191	79376193	-	HOMER1
chr5	79685271	79685273	+	TENT2
chr5	79799614	79799616	+	CMYA5
chr5	79983684	79983686	-	MTX3
chr5	79983787	79983789	-	MTX3
chr5	80083139	80083141	+	THBS4
chr5	80113601	80113603	-	SERINC5
chr5	80113625	80113625	-	SERINC5
chr5	80114514	80114515	-	SERINC5
chr5	80116308	80116310	-	SERINC5
chr5	80143663	80143665	-	SERINC5
chr5	80321506	80321508	+	SPZ1
chr5	80443814	80443816	+	ZFYVE16
chr5	80449597	80449599	+	ZFYVE16
chr5	80473807	80473809	+	ZFYVE16
chr5	80477375	80477377	+	ZFYVE16
chr5	80505993	80505995	+	FAM151B
chr5	80541830	80541832	+	FAM151B
chr5	80558475	80558477	-	ANKRD34B
chr5	80629087	80629089	-	DHFR
chr5	80629145	80629147	-	DHFR
chr5	80830683	80830685	+	MSH3
chr5	80848473	80848475	+	MSH3
chr5	80875860	80875862	+	MSH3
chr5	81087430	81087432	+	RASGRF2
chr5	81216983	81216985	+	RASGRF2
chr5	81225768	81225770	+	RASGRF2
chr5	81266256	81266258	+	CKMT2
chr5	81312660	81312662	+	ZCCHC9
chr5	81330394	81330396	-	ACOT12
chr5	81359895	81359897	-	ACOT12
chr5	81420504	81420506	-	SSBP2
chr5	82147349	82147351	+	ATG10
chr5	82242857	82242859	+	ATG10
chr5	82252661	82252663	+	ATG10
chr5	82253423	82253425	+	ATG10
chr5	82275254	82275256	-	RPS23
chr5	82276109	82276111	-	RPS23
chr5	82276311	82276313	-	RPS23
chr5	82277689	82277691	-	RPS23
chr5	83057084	83057086	-	TMEM167A
chr5	83353240	83353242	+	XRCC4
chr5	83512417	83512419	+	VCAN
chr5	83580432	83580434	+	VCAN
chr5	83641496	83641498	-	HAPLN1
chr5	83652439	83652441	-	HAPLN1
chr5	83943419	83943421	-	EDIL3
chr5	86619467	86619469	+	COX7C
chr5	86620671	86620673	+	COX7C
chr5	87366358	87366360	+	RASA1
chr5	87390881	87390883	+	RASA1
chr5	87392860	87392862	-	CCNH
chr5	87394446	87394448	-	CCNH
chr5	87394987	87394989	-	CCNH
chr5	88190052	88190054	-	TMEM161B
chr5	88196211	88196213	-	TMEM161B
chr5	88196378	88196380	-	TMEM161B
chr5	88202958	88202960	-	TMEM161B
chr5	88205810	88205812	-	TMEM161B
chr5	88207127	88207129	-	TMEM161B
chr5	88221684	88221686	-	TMEM161B
chr5	88722604	88722606	-	MEF2C
chr5	88722753	88722755	-	MEF2C
chr5	88722761	88722763	-	MEF2C
chr5	90394064	90394066	-	CETN3
chr5	90399347	90399349	-	CETN3
chr5	90399547	90399549	-	CETN3
chr5	90405617	90405619	-	CETN3
chr5	90461167	90461169	-	MBLAC2
chr5	90473693	90473695	-	MBLAC2
chr5	90490646	90490648	+	POLR3G
chr5	90501975	90501977	+	POLR3G
chr5	90512137	90512139	+	POLR3G
chr5	90518812	90518814	-	LYSMD3
chr5	90518819	90518821	-	LYSMD3
chr5	90519297	90519299	-	LYSMD3
chr5	90520444	90520446	-	LYSMD3
chr5	90672848	90672850	+	ADGRV1
chr5	90685810	90685812	+	ADGRV1
chr5	90692625	90692627	+	ADGRV1
chr5	90791371	90791373	+	ADGRV1
chr5	90792808	90792810	+	ADGRV1
chr5	90825851	90825853	+	ADGRV1
chr5	90850699	90850701	+	ADGRV1
chr5	90985376	90985378	+	ADGRV1
chr5	91163842	91163844	+	ADGRV1
chr5	91163898	91163900	+	ADGRV1
chr5	91371400	91371402	-	ARRDC3
chr5	93593840	93593842	+	NR2F1
chr5	93620987	93620989	-	FAM172A
chr5	93737882	93737884	-	FAM172A
chr5	93740577	93740579	-	POU5F2
chr5	94154007	94154009	-	KIAA0825
chr5	94520243	94520245	-	KIAA0825
chr5	94649560	94649562	+	SLF1
chr5	94662323	94662325	+	SLF1
chr5	94695310	94695312	+	SLF1
chr5	94707496	94707498	-	MCTP1
chr5	94867353	94867355	-	MCTP1
chr5	94868327	94868329	-	MCTP1
chr5	94931935	94931937	-	MCTP1
chr5	95413994	95413996	+	FAM81B
chr5	95420288	95420290	+	FAM81B
chr5	95424090	95424092	+	FAM81B
chr5	95428606	95428608	+	FAM81B
chr5	95448321	95448323	+	FAM81B
chr5	95450280	95450282	+	FAM81B
chr5	95464607	95464609	-	SKIC3
chr5	95495005	95495007	-	SKIC3
chr5	95506956	95506958	-	SKIC3
chr5	95514257	95514259	-	SKIC3
chr5	95514872	95514874	-	SKIC3
chr5	95516408	95516409	-	SKIC3
chr5	95516525	95516525	-	SKIC3
chr5	95517167	95517169	-	SKIC3
chr5	95517279	95517281	-	SKIC3
chr5	95523253	95523255	-	SKIC3
chr5	95525438	95525440	-	SKIC3
chr5	95525666	95525668	-	SKIC3
chr5	95536915	95536917	-	SKIC3
chr5	95546121	95546123	-	SKIC3
chr5	95556220	95556222	+	ARSK
chr5	95580935	95580937	+	ARSK
chr5	95583014	95583016	+	ARSK
chr5	95600877	95600879	+	ARSK
chr5	95603524	95603526	+	ARSK
chr5	95621578	95621580	+	GPR150
chr5	95656051	95656053	+	RFESD
chr5	95656307	95656309	+	RFESD
chr5	95658623	95658625	-	SPATA9
chr5	95674759	95674761	-	SPATA9
chr5	95732169	95732171	+	RHOBTB3
chr5	95748420	95748422	+	RHOBTB3
chr5	95755411	95755413	+	RHOBTB3
chr5	95788909	95788911	+	RHOBTB3
chr5	95793110	95793112	+	RHOBTB3
chr5	95793172	95793174	+	RHOBTB3
chr5	95794029	95794031	+	RHOBTB3
chr5	95816513	95816515	-	GLRX
chr5	95824019	95824021	+	RHOBTB3
chr5	95888871	95888873	-	ELL2
chr5	95891004	95891006	-	ELL2
chr5	95932666	95932668	-	ELL2
chr5	96393001	96393003	-	PCSK1
chr5	96722679	96722681	+	CAST
chr5	96727493	96727495	+	CAST
chr5	96729650	96729652	+	CAST
chr5	96757190	96757192	+	CAST
chr5	96763200	96763202	-	ERAP1
chr5	96771677	96771679	+	CAST
chr5	96776115	96776117	-	ERAP1
chr5	96776396	96776398	-	ERAP1
chr5	96889386	96889388	+	ERAP2
chr5	96900214	96900216	+	ERAP2
chr5	96915803	96915805	+	ERAP2
chr5	96917603	96917605	+	ERAP2
chr5	97028531	97028533	+	LNPEP
chr5	97094748	97094750	-	LIX1
chr5	97163061	97163063	-	RIOK2
chr5	97164979	97164981	-	RIOK2
chr5	97167439	97167441	-	RIOK2
chr5	97183078	97183080	-	RIOK2
chr5	98793751	98793753	+	RGMB
chr5	98856380	98856382	-	CHD1
chr5	98858988	98858990	-	CHD1
chr5	98860045	98860047	-	CHD1
chr5	98886621	98886623	-	CHD1
chr5	100586182	100586184	+	FAM174A
chr5	100811847	100811849	-	ST8SIA4
chr5	100886339	100886341	-	ST8SIA4
chr5	100900436	100900438	-	ST8SIA4
chr5	102236858	102236860	-	SLCO4C1
chr5	102373352	102373354	-	SLCO6A1
chr5	102899975	102899977	+	PAM
chr5	102948386	102948388	+	PAM
chr5	103028905	103028907	+	PAM
chr5	103029063	103029065	+	PAM
chr5	103087898	103087900	-	GIN1
chr5	103088143	103088145	-	GIN1
chr5	103104743	103104745	-	GIN1
chr5	103136070	103136072	+	PPIP5K2
chr5	103148245	103148247	+	PPIP5K2
chr5	103201632	103201634	+	PPIP5K2
chr5	103276538	103276540	+	MACIR
chr5	103550861	103550863	-	NUDT12
chr5	107381255	107381257	-	EFNA5
chr5	107861720	107861722	-	FBXL17
chr5	107880863	107880865	-	FBXL17
chr5	108867812	108867814	+	FER
chr5	109187573	109187575	+	FER
chr5	109337231	109337233	-	PJA2
chr5	109866996	109866998	+	MAN2A1
chr5	110420580	110420582	-	TMEM232
chr5	110627826	110627828	-	TMEM232
chr5	110761780	110761782	+	SLC25A46
chr5	111076072	111076074	+	TSLP
chr5	111126881	111126883	+	WDR36
chr5	111394734	111394736	+	CAMK4
chr5	111484464	111484466	+	CAMK4
chr5	111499886	111499888	-	STARD4
chr5	111500919	111500921	-	STARD4
chr5	111501104	111501106	-	STARD4
chr5	111502066	111502068	-	STARD4
chr5	111677982	111677984	-	NREP
chr5	111730921	111730923	-	NREP
chr5	111734716	111734718	-	NREP
chr5	112164990	112164992	-	EPB41L4A
chr5	112754882	112754884	+	APC
chr5	112810153	112810155	+	APC
chr5	112835007	112835009	+	APC
chr5	112844124	112844126	+	APC
chr5	112862534	112862536	+	ENSG00000258864
chr5	112864446	112864448	+	SRP19
chr5	112864744	112864746	+	SRP19
chr5	112867401	112867403	+	SRP19
chr5	112867413	112867415	+	SRP19
chr5	112867535	112867537	+	SRP19
chr5	112878786	112878788	-	REEP5
chr5	112878818	112878820	-	REEP5
chr5	112881999	112882001	+	SRP19
chr5	112887096	112887098	-	REEP5
chr5	112891605	112891607	+	SRP19
chr5	112892773	112892775	-	REEP5
chr5	112981133	112981135	+	DCP2
chr5	112993151	112993153	+	DCP2
chr5	113013482	113013484	+	DCP2
chr5	113027302	113027304	-	MCC
chr5	113048719	113048721	-	MCC
chr5	113049030	113049032	-	MCC
chr5	113433736	113433738	-	TSSK1B
chr5	113532895	113532897	+	YTHDC2
chr5	113556136	113556138	+	YTHDC2
chr5	113593381	113593383	+	YTHDC2
chr5	114463055	114463057	+	KCNN2
chr5	114486773	114486775	+	KCNN2
chr5	114496180	114496182	+	KCNN2
chr5	115126503	115126505	-	TRIM36
chr5	115171103	115171105	-	TRIM36
chr5	115177750	115177752	-	TRIM36
chr5	115212402	115212404	-	PGGT1B
chr5	115267876	115267878	-	CCDC112
chr5	115524308	115524310	-	FEM1C
chr5	115580549	115580551	-	TICAM2
chr5	115580549	115580551	-	TMED7-TICAM2
chr5	115581315	115581315	-	TMED7-TICAM2
chr5	115616209	115616211	-	TMED7
chr5	115616318	115616319	-	TMED7-TICAM2
chr5	115805433	115805435	-	CDO1
chr5	115831804	115831806	-	ATG12
chr5	115832603	115832605	-	ATG12
chr5	115840548	115840550	-	ATG12
chr5	115840912	115840914	-	ATG12
chr5	115841382	115841384	-	ATG12
chr5	115906854	115906856	+	AP3S1
chr5	115913488	115913490	+	AP3S1
chr5	116005795	116005797	+	LVRN
chr5	116010549	116010551	+	LVRN
chr5	116012384	116012386	+	LVRN
chr5	116026116	116026118	+	LVRN
chr5	116058945	116058947	+	ARL14EPL
chr5	116134091	116134093	+	COMMD10
chr5	116292487	116292489	+	COMMD10
chr5	116446613	116446615	-	SEMA6A
chr5	118840917	118840919	-	DTWD2
chr5	118848209	118848211	-	DTWD2
chr5	119247217	119247219	+	DMXL1
chr5	119391451	119391453	+	TNFAIP8
chr5	119393379	119393381	+	TNFAIP8
chr5	119456367	119456368	+	HSD17B4
chr5	119460112	119460114	+	HSD17B4
chr5	119464614	119464614	+	HSD17B4
chr5	119472458	119472458	+	HSD17B4
chr5	119473908	119473910	+	HSD17B4
chr5	119473912	119473914	+	HSD17B4
chr5	119476458	119476460	+	HSD17B4
chr5	119477880	119477882	+	HSD17B4
chr5	119478891	119478893	+	HSD17B4
chr5	119487373	119487375	+	HSD17B4
chr5	119495733	119495735	+	HSD17B4
chr5	119509493	119509494	+	HSD17B4
chr5	119514981	119514981	+	HSD17B4
chr5	119536432	119536434	+	HSD17B4
chr5	119541992	119541994	+	HSD17B4
chr5	119579924	119579926	+	HSD17B4
chr5	119584427	119584429	+	HSD17B4
chr5	119635032	119635034	+	FAM170A
chr5	119635722	119635724	+	FAM170A
chr5	120686707	120686709	+	PRR16
chr5	121852690	121852692	+	FTMT
chr5	122027124	122027126	+	SRFBP1
chr5	122066743	122066745	-	LOX
chr5	122075474	122075476	-	LOX
chr5	122153083	122153085	+	ZNF474
chr5	122179866	122179868	+	ENSG00000250803
chr5	122182640	122182642	+	ZNF474
chr5	122182640	122182642	+	ENSG00000250803
chr5	122425486	122425488	+	SNCAIP
chr5	122432037	122432039	+	SNCAIP
chr5	122440685	122440687	+	SNCAIP
chr5	122444172	122444174	+	SNCAIP
chr5	122463494	122463496	+	SNCAIP
chr5	122463573	122463575	+	SNCAIP
chr5	122801871	122801873	+	SNX2
chr5	122829646	122829648	+	SNX2
chr5	122853707	122853709	+	SNX24
chr5	122965458	122965460	+	SNX24
chr5	123002040	123002042	+	SNX24
chr5	123007747	123007749	+	SNX24
chr5	123023875	123023877	-	PPIC
chr5	123170766	123170768	+	PRDM6
chr5	123187199	123187201	+	PRDM6
chr5	123346519	123346521	-	CEP120
chr5	123346749	123346751	-	CEP120
chr5	123388395	123388397	-	CEP120
chr5	123390261	123390263	-	CEP120
chr5	123399234	123399236	-	CEP120
chr5	123403252	123403254	-	CEP120
chr5	123409848	123409850	-	CEP120
chr5	123418461	123418463	-	CEP120
chr5	123614394	123614396	+	CSNK1G3
chr5	124637900	124637902	-	ZNF608
chr5	124644568	124644570	-	ZNF608
